lat [deg],lon [deg],start time [s],duration [s],severity,measurements
62.36009300000006,-100.79088999999999,0,86400,1,['visible']
62.36009300000006,-100.79088999999999,0,86400,1,['sar']
62.36009300000006,-100.79088999999999,0,86400,1,['thermal']
9.971462000000031,6.836488000000031,0,86400,1,['visible']
9.971462000000031,6.836488000000031,0,86400,1,['sar']
9.971462000000031,6.836488000000031,0,86400,1,['thermal']
52.60552900000005,-121.54804699999994,0,86400,1,['visible']
52.60552900000005,-121.54804699999994,0,86400,1,['sar']
52.60552900000005,-121.54804699999994,0,86400,1,['thermal']
35.21458300000006,90.32708300000007,0,86400,1,['visible']
35.21458300000006,90.32708300000007,0,86400,1,['sar']
35.21458300000006,90.32708300000007,0,86400,1,['thermal']
47.95465200000007,-118.98094999999995,0,86400,1,['visible']
47.95465200000007,-118.98094999999995,0,86400,1,['sar']
47.95465200000007,-118.98094999999995,0,86400,1,['thermal']
44.985344000000055,39.116201000000046,0,86400,1,['visible']
44.985344000000055,39.116201000000046,0,86400,1,['sar']
44.985344000000055,39.116201000000046,0,86400,1,['thermal']
61.85219200000006,33.19375800000006,0,86400,1,['visible']
61.85219200000006,33.19375800000006,0,86400,1,['sar']
61.85219200000006,33.19375800000006,0,86400,1,['thermal']
34.54791700000004,88.99791700000009,0,86400,1,['visible']
34.54791700000004,88.99791700000009,0,86400,1,['sar']
34.54791700000004,88.99791700000009,0,86400,1,['thermal']
55.46657400000004,-73.63216299999993,0,86400,1,['visible']
55.46657400000004,-73.63216299999993,0,86400,1,['sar']
55.46657400000004,-73.63216299999993,0,86400,1,['thermal']
31.646550000000047,88.54253800000004,0,86400,1,['visible']
31.646550000000047,88.54253800000004,0,86400,1,['sar']
31.646550000000047,88.54253800000004,0,86400,1,['thermal']
40.28958300000005,-120.26041699999996,0,86400,1,['visible']
40.28958300000005,-120.26041699999996,0,86400,1,['sar']
40.28958300000005,-120.26041699999996,0,86400,1,['thermal']
63.59060000000005,-97.19498999999996,0,86400,1,['visible']
63.59060000000005,-97.19498999999996,0,86400,1,['sar']
63.59060000000005,-97.19498999999996,0,86400,1,['thermal']
23.72727100000003,114.6470710000001,0,86400,1,['visible']
23.72727100000003,114.6470710000001,0,86400,1,['sar']
23.72727100000003,114.6470710000001,0,86400,1,['thermal']
45.81041700000003,85.96875000000006,0,86400,1,['visible']
45.81041700000003,85.96875000000006,0,86400,1,['sar']
45.81041700000003,85.96875000000006,0,86400,1,['thermal']
68.46090400000003,153.33115800000007,0,86400,1,['visible']
68.46090400000003,153.33115800000007,0,86400,1,['sar']
68.46090400000003,153.33115800000007,0,86400,1,['thermal']
33.82294600000006,-96.57348699999994,0,86400,1,['visible']
33.82294600000006,-96.57348699999994,0,86400,1,['sar']
33.82294600000006,-96.57348699999994,0,86400,1,['thermal']
40.87708300000003,21.05208300000004,0,86400,1,['visible']
40.87708300000003,21.05208300000004,0,86400,1,['sar']
40.87708300000003,21.05208300000004,0,86400,1,['thermal']
57.11359600000003,-97.58660699999996,0,86400,1,['visible']
57.11359600000003,-97.58660699999996,0,86400,1,['sar']
57.11359600000003,-97.58660699999996,0,86400,1,['thermal']
30.083702000000073,116.46926500000006,0,86400,1,['visible']
30.083702000000073,116.46926500000006,0,86400,1,['sar']
30.083702000000073,116.46926500000006,0,86400,1,['thermal']
47.042561000000035,-79.27302199999997,0,86400,1,['visible']
47.042561000000035,-79.27302199999997,0,86400,1,['sar']
47.042561000000035,-79.27302199999997,0,86400,1,['thermal']
64.35924000000006,-117.17187499999994,0,86400,1,['visible']
64.35924000000006,-117.17187499999994,0,86400,1,['sar']
64.35924000000006,-117.17187499999994,0,86400,1,['thermal']
35.697917000000075,92.91041700000005,0,86400,1,['visible']
35.697917000000075,92.91041700000005,0,86400,1,['sar']
35.697917000000075,92.91041700000005,0,86400,1,['thermal']
30.846343000000047,81.22604200000006,0,86400,1,['visible']
30.846343000000047,81.22604200000006,0,86400,1,['sar']
30.846343000000047,81.22604200000006,0,86400,1,['thermal']
53.65936700000003,-103.40219299999995,0,86400,1,['visible']
53.65936700000003,-103.40219299999995,0,86400,1,['sar']
53.65936700000003,-103.40219299999995,0,86400,1,['thermal']
72.54317900000007,141.60781300000008,0,86400,1,['visible']
72.54317900000007,141.60781300000008,0,86400,1,['sar']
72.54317900000007,141.60781300000008,0,86400,1,['thermal']
-0.06824599999993097,30.161083000000076,0,86400,1,['visible']
-0.06824599999993097,30.161083000000076,0,86400,1,['sar']
-0.06824599999993097,30.161083000000076,0,86400,1,['thermal']
61.678510000000074,-97.48098799999997,0,86400,1,['visible']
61.678510000000074,-97.48098799999997,0,86400,1,['sar']
61.678510000000074,-97.48098799999997,0,86400,1,['thermal']
52.88543100000004,-101.18708399999997,0,86400,1,['visible']
52.88543100000004,-101.18708399999997,0,86400,1,['sar']
52.88543100000004,-101.18708399999997,0,86400,1,['thermal']
58.37708200000003,26.135416000000077,0,86400,1,['visible']
58.37708200000003,26.135416000000077,0,86400,1,['sar']
58.37708200000003,26.135416000000077,0,86400,1,['thermal']
74.54104900000004,106.98301100000003,0,86400,1,['visible']
74.54104900000004,106.98301100000003,0,86400,1,['sar']
74.54104900000004,106.98301100000003,0,86400,1,['thermal']
64.00369900000004,-96.78034099999996,0,86400,1,['visible']
64.00369900000004,-96.78034099999996,0,86400,1,['sar']
64.00369900000004,-96.78034099999996,0,86400,1,['thermal']
67.52390400000007,18.169458000000077,0,86400,1,['visible']
67.52390400000007,18.169458000000077,0,86400,1,['sar']
67.52390400000007,18.169458000000077,0,86400,1,['thermal']
-34.33541699999995,-62.31458299999997,0,86400,1,['visible']
-34.33541699999995,-62.31458299999997,0,86400,1,['sar']
-34.33541699999995,-62.31458299999997,0,86400,1,['thermal']
53.10974600000003,-87.33282599999995,0,86400,1,['visible']
53.10974600000003,-87.33282599999995,0,86400,1,['sar']
53.10974600000003,-87.33282599999995,0,86400,1,['thermal']
60.01958300000007,-75.58020799999997,0,86400,1,['visible']
60.01958300000007,-75.58020799999997,0,86400,1,['sar']
60.01958300000007,-75.58020799999997,0,86400,1,['thermal']
69.36029800000006,159.98126200000002,0,86400,1,['visible']
69.36029800000006,159.98126200000002,0,86400,1,['sar']
69.36029800000006,159.98126200000002,0,86400,1,['thermal']
29.837301000000025,-93.34853599999997,0,86400,1,['visible']
29.837301000000025,-93.34853599999997,0,86400,1,['sar']
29.837301000000025,-93.34853599999997,0,86400,1,['thermal']
49.61438300000003,-94.78235999999998,0,86400,1,['visible']
49.61438300000003,-94.78235999999998,0,86400,1,['sar']
49.61438300000003,-94.78235999999998,0,86400,1,['thermal']
54.55769800000007,-101.46354199999996,0,86400,1,['visible']
54.55769800000007,-101.46354199999996,0,86400,1,['sar']
54.55769800000007,-101.46354199999996,0,86400,1,['thermal']
50.08355500000005,-77.47479999999996,0,86400,1,['visible']
50.08355500000005,-77.47479999999996,0,86400,1,['sar']
50.08355500000005,-77.47479999999996,0,86400,1,['thermal']
35.527134000000046,92.10858600000006,0,86400,1,['visible']
35.527134000000046,92.10858600000006,0,86400,1,['sar']
35.527134000000046,92.10858600000006,0,86400,1,['thermal']
70.01162800000003,-107.17604199999994,0,86400,1,['visible']
70.01162800000003,-107.17604199999994,0,86400,1,['sar']
70.01162800000003,-107.17604199999994,0,86400,1,['thermal']
37.018747000000076,-88.21874799999995,0,86400,1,['visible']
37.018747000000076,-88.21874799999995,0,86400,1,['sar']
37.018747000000076,-88.21874799999995,0,86400,1,['thermal']
63.90466800000007,-118.56874999999997,0,86400,1,['visible']
63.90466800000007,-118.56874999999997,0,86400,1,['sar']
63.90466800000007,-118.56874999999997,0,86400,1,['thermal']
34.83155400000004,111.34348700000004,0,86400,1,['visible']
34.83155400000004,111.34348700000004,0,86400,1,['sar']
34.83155400000004,111.34348700000004,0,86400,1,['thermal']
9.17784800000004,-78.88395399999996,0,86400,1,['visible']
9.17784800000004,-78.88395399999996,0,86400,1,['sar']
9.17784800000004,-78.88395399999996,0,86400,1,['thermal']
55.92521500000004,-115.39062499999994,0,86400,1,['visible']
55.92521500000004,-115.39062499999994,0,86400,1,['sar']
55.92521500000004,-115.39062499999994,0,86400,1,['thermal']
-3.339247999999941,-64.69454899999994,0,86400,1,['visible']
-3.339247999999941,-64.69454899999994,0,86400,1,['sar']
-3.339247999999941,-64.69454899999994,0,86400,1,['thermal']
54.009003000000064,-125.00779999999997,0,86400,1,['visible']
54.009003000000064,-125.00779999999997,0,86400,1,['sar']
54.009003000000064,-125.00779999999997,0,86400,1,['thermal']
56.783056000000045,-68.16330499999998,0,86400,1,['visible']
56.783056000000045,-68.16330499999998,0,86400,1,['sar']
56.783056000000045,-68.16330499999998,0,86400,1,['thermal']
56.204578000000026,71.97187500000007,0,86400,1,['visible']
56.204578000000026,71.97187500000007,0,86400,1,['sar']
56.204578000000026,71.97187500000007,0,86400,1,['thermal']
17.764675000000068,100.56035700000007,0,86400,1,['visible']
17.764675000000068,100.56035700000007,0,86400,1,['sar']
17.764675000000068,100.56035700000007,0,86400,1,['thermal']
31.885417000000075,87.52708300000006,0,86400,1,['visible']
31.885417000000075,87.52708300000006,0,86400,1,['sar']
31.885417000000075,87.52708300000006,0,86400,1,['thermal']
67.93125000000003,71.38541700000007,0,86400,1,['visible']
67.93125000000003,71.38541700000007,0,86400,1,['sar']
67.93125000000003,71.38541700000007,0,86400,1,['thermal']
62.297037000000046,-102.91562499999998,0,86400,1,['visible']
62.297037000000046,-102.91562499999998,0,86400,1,['sar']
62.297037000000046,-102.91562499999998,0,86400,1,['thermal']
53.23464300000006,-126.11567999999994,0,86400,1,['visible']
53.23464300000006,-126.11567999999994,0,86400,1,['sar']
53.23464300000006,-126.11567999999994,0,86400,1,['thermal']
-20.28548399999994,-47.06297999999998,0,86400,1,['visible']
-20.28548399999994,-47.06297999999998,0,86400,1,['sar']
-20.28548399999994,-47.06297999999998,0,86400,1,['thermal']
-3.558207999999979,-63.02021199999996,0,86400,1,['visible']
-3.558207999999979,-63.02021199999996,0,86400,1,['sar']
-3.558207999999979,-63.02021199999996,0,86400,1,['thermal']
-0.8730639999999426,10.027171000000067,0,86400,1,['visible']
-0.8730639999999426,10.027171000000067,0,86400,1,['sar']
-0.8730639999999426,10.027171000000067,0,86400,1,['thermal']
66.64485800000006,31.346651000000065,0,86400,1,['visible']
66.64485800000006,31.346651000000065,0,86400,1,['sar']
66.64485800000006,31.346651000000065,0,86400,1,['thermal']
47.428657000000044,-94.05308699999995,0,86400,1,['visible']
47.428657000000044,-94.05308699999995,0,86400,1,['sar']
47.428657000000044,-94.05308699999995,0,86400,1,['thermal']
57.96431300000006,-99.46979199999998,0,86400,1,['visible']
57.96431300000006,-99.46979199999998,0,86400,1,['sar']
57.96431300000006,-99.46979199999998,0,86400,1,['thermal']
35.022917000000064,81.07708300000007,0,86400,1,['visible']
35.022917000000064,81.07708300000007,0,86400,1,['sar']
35.022917000000064,81.07708300000007,0,86400,1,['thermal']
34.11555500000003,118.3130450000001,0,86400,1,['visible']
34.11555500000003,118.3130450000001,0,86400,1,['sar']
34.11555500000003,118.3130450000001,0,86400,1,['thermal']
65.87713200000007,17.99370700000003,0,86400,1,['visible']
65.87713200000007,17.99370700000003,0,86400,1,['sar']
65.87713200000007,17.99370700000003,0,86400,1,['thermal']
45.287761000000046,124.40937500000007,0,86400,1,['visible']
45.287761000000046,124.40937500000007,0,86400,1,['sar']
45.287761000000046,124.40937500000007,0,86400,1,['thermal']
55.86849500000005,-66.03020799999996,0,86400,1,['visible']
55.86849500000005,-66.03020799999996,0,86400,1,['sar']
55.86849500000005,-66.03020799999996,0,86400,1,['thermal']
-32.098052999999936,136.13854200000003,0,86400,1,['visible']
-32.098052999999936,136.13854200000003,0,86400,1,['sar']
-32.098052999999936,136.13854200000003,0,86400,1,['thermal']
55.060380000000066,-125.50787399999996,0,86400,1,['visible']
55.060380000000066,-125.50787399999996,0,86400,1,['sar']
55.060380000000066,-125.50787399999996,0,86400,1,['thermal']
54.71730300000007,160.35959200000002,0,86400,1,['visible']
54.71730300000007,160.35959200000002,0,86400,1,['sar']
54.71730300000007,160.35959200000002,0,86400,1,['thermal']
62.02118100000007,29.899706000000037,0,86400,1,['visible']
62.02118100000007,29.899706000000037,0,86400,1,['sar']
62.02118100000007,29.899706000000037,0,86400,1,['thermal']
48.950882000000036,-90.69517199999996,0,86400,1,['visible']
48.950882000000036,-90.69517199999996,0,86400,1,['sar']
48.950882000000036,-90.69517199999996,0,86400,1,['thermal']
50.147917000000064,91.02291700000006,0,86400,1,['visible']
50.147917000000064,91.02291700000006,0,86400,1,['sar']
50.147917000000064,91.02291700000006,0,86400,1,['thermal']
38.19526200000007,-7.494791999999961,0,86400,1,['visible']
38.19526200000007,-7.494791999999961,0,86400,1,['sar']
38.19526200000007,-7.494791999999961,0,86400,1,['thermal']
69.52326100000005,-106.91641099999998,0,86400,1,['visible']
69.52326100000005,-106.91641099999998,0,86400,1,['sar']
69.52326100000005,-106.91641099999998,0,86400,1,['thermal']
58.355016000000035,-75.17395799999997,0,86400,1,['visible']
58.355016000000035,-75.17395799999997,0,86400,1,['sar']
58.355016000000035,-75.17395799999997,0,86400,1,['thermal']
50.08794400000005,-90.82550999999995,0,86400,1,['visible']
50.08794400000005,-90.82550999999995,0,86400,1,['sar']
50.08794400000005,-90.82550999999995,0,86400,1,['thermal']
53.82708300000007,72.96041700000006,0,86400,1,['visible']
53.82708300000007,72.96041700000006,0,86400,1,['sar']
53.82708300000007,72.96041700000006,0,86400,1,['thermal']
25.641445000000033,100.21654500000005,0,86400,1,['visible']
25.641445000000033,100.21654500000005,0,86400,1,['sar']
25.641445000000033,100.21654500000005,0,86400,1,['thermal']
24.12144600000005,68.75468400000005,0,86400,1,['visible']
24.12144600000005,68.75468400000005,0,86400,1,['sar']
24.12144600000005,68.75468400000005,0,86400,1,['thermal']
54.92843300000004,-104.03229199999998,0,86400,1,['visible']
54.92843300000004,-104.03229199999998,0,86400,1,['sar']
54.92843300000004,-104.03229199999998,0,86400,1,['thermal']
59.935775000000035,-158.19131599999997,0,86400,1,['visible']
59.935775000000035,-158.19131599999997,0,86400,1,['sar']
59.935775000000035,-158.19131599999997,0,86400,1,['thermal']
58.54520500000007,-101.40654699999999,0,86400,1,['visible']
58.54520500000007,-101.40654699999999,0,86400,1,['sar']
58.54520500000007,-101.40654699999999,0,86400,1,['thermal']
60.94991500000003,-73.64648399999999,0,86400,1,['visible']
60.94991500000003,-73.64648399999999,0,86400,1,['sar']
60.94991500000003,-73.64648399999999,0,86400,1,['thermal']
61.50660200000004,-102.87951099999998,0,86400,1,['visible']
61.50660200000004,-102.87951099999998,0,86400,1,['sar']
61.50660200000004,-102.87951099999998,0,86400,1,['thermal']
29.46458300000006,52.79791700000004,0,86400,1,['visible']
29.46458300000006,52.79791700000004,0,86400,1,['sar']
29.46458300000006,52.79791700000004,0,86400,1,['thermal']
53.271840000000054,-68.30098599999997,0,86400,1,['visible']
53.271840000000054,-68.30098599999997,0,86400,1,['sar']
53.271840000000054,-68.30098599999997,0,86400,1,['thermal']
54.95964400000008,-112.24895799999996,0,86400,1,['visible']
54.95964400000008,-112.24895799999996,0,86400,1,['sar']
54.95964400000008,-112.24895799999996,0,86400,1,['thermal']
29.75401400000004,-93.89458799999994,0,86400,1,['visible']
29.75401400000004,-93.89458799999994,0,86400,1,['sar']
29.75401400000004,-93.89458799999994,0,86400,1,['thermal']
55.18803100000008,-107.50449199999997,0,86400,1,['visible']
55.18803100000008,-107.50449199999997,0,86400,1,['sar']
55.18803100000008,-107.50449199999997,0,86400,1,['thermal']
68.32904300000007,102.42725700000005,0,86400,1,['visible']
68.32904300000007,102.42725700000005,0,86400,1,['sar']
68.32904300000007,102.42725700000005,0,86400,1,['thermal']
45.26850700000006,-74.16864099999998,0,86400,1,['visible']
45.26850700000006,-74.16864099999998,0,86400,1,['sar']
45.26850700000006,-74.16864099999998,0,86400,1,['thermal']
-38.21039899999994,-67.19376499999998,0,86400,1,['visible']
-38.21039899999994,-67.19376499999998,0,86400,1,['sar']
-38.21039899999994,-67.19376499999998,0,86400,1,['thermal']
50.490379000000075,51.615766000000065,0,86400,1,['visible']
50.490379000000075,51.615766000000065,0,86400,1,['sar']
50.490379000000075,51.615766000000065,0,86400,1,['thermal']
